time,seconds_elapsed,z,y,x
1716557848031195000,48.11019482421875,0.1991119384765625,0.68475341796875,-0.0663909912109375
1716557848041326800,48.120326904296874,0.1767425537109375,-0.350677490234375,-0.061065673828125
1716557848051458600,48.13045849609375,-0.05975341796875,-1.126190185546875,-0.0131378173828125
1716557848061590500,48.140590576171874,-0.446441650390625,-1.14642333984375,0.0816802978515625
1716557848071722200,48.15072216796875,-0.7053070068359375,-0.4944915771484375,0.2297515869140625
1716557848081854200,48.160854248046874,-0.763885498046875,0.32470703125,0.258514404296875
1716557848091986000,48.17098583984375,-0.639251708984375,0.6581268310546875,0.037994384765625
1716557848102118000,48.181117919921874,-0.493316650390625,0.5910186767578125,-0.3550872802734375
1716557848112249600,48.19124951171875,-0.54656982421875,0.6112518310546875,-0.6703948974609375
1716557848122381600,48.201381591796874,-0.763885498046875,0.7955474853515625,-0.83551025390625
1716557848132482800,48.21148291015625,-1.0461883544921875,0.8967437744140625,-1.07733154296875
1716557848142614500,48.22161450195313,-1.31463623046875,0.7284393310546875,-1.4949188232421875
1716557848152746500,48.23174658203125,-1.48187255859375,0.2256317138671875,-1.9210205078125
1716557848162878200,48.24187817382813,-1.5127716064453125,-0.463592529296875,-2.2544403076171875
1716557848173010200,48.25201025390625,-1.4083709716796875,-0.9738616943359375,-2.500518798828125
1716557848183142000,48.26214184570313,-1.128204345703125,-1.25189208984375,-2.579345703125
1716557848193273900,48.27227392578125,-0.69677734375,-1.276397705078125,-2.4973297119140625
1716557848203405600,48.28240551757813,-0.277069091796875,-1.262542724609375,-2.5282135009765625
1716557848213537500,48.29253759765625,0.0169525146484375,-1.4617462158203125,-2.7593841552734375
1716557848223669200,48.30266918945313,0.1287994384765625,-1.6630859375,-3.0320892333984375
1716557848233801200,48.31280126953125,0.1778106689453125,-1.408477783203125,-3.174835205078125
1716557848243933000,48.32293286132813,0.1607666015625,-0.4593353271484375,-3.1364898681640625
1716557848254065000,48.33306494140625,0.021209716796875,0.929779052734375,-2.8936004638671875
1716557848264196600,48.34319653320313,-0.173736572265625,2.205963134765625,-2.5516510009765625
1716557848274328600,48.35332861328125,-0.3377838134765625,2.7833251953125,-2.33221435546875
1716557848284460300,48.36346020507813,-0.412353515625,2.4946441650390625,-2.2810821533203125
1716557848294592300,48.37359228515625,-0.3729400634765625,1.7223358154296875,-2.39080810546875
1716557848304724000,48.38372387695313,-0.2472381591796875,0.8775787353515625,-2.5985260009765625
1716557848314856000,48.39385595703125,-0.126861572265625,0.1531982421875,-2.7956085205078125
1716557848324987600,48.40398754882813,-0.0885162353515625,-0.46466064453125,-2.9149169921875
1716557848335119600,48.41411962890625,-0.1119537353515625,-0.99835205078125,-2.8936004638671875
1716557848345251300,48.42425122070313,-0.1630859375,-1.4596099853515625,-2.8286285400390625
1716557848355383300,48.43438330078125,-0.181182861328125,-1.798370361328125,-2.8509979248046875
1716557848365515000,48.44451489257813,-0.162017822265625,-2.12646484375,-2.9511260986328125
1716557848375647000,48.45464697265625,-0.1396484375,-2.560028076171875,-3.0874786376953125
1716557848385778700,48.46477880859375,-0.1002349853515625,-2.91583251953125,-3.2270355224609375
1716557848395910400,48.47491040039063,-0.0458984375,-3.156585693359375,-3.3303680419921875
1716557848406042400,48.48504248046875,-0.0160675048828125,-3.33660888671875,-3.301605224609375
1716557848416174000,48.49517407226563,-0.0171356201171875,-3.4143829345703125,-3.0576629638671875
1716557848426306000,48.50530615234375,-0.021392822265625,-3.269500732421875,-2.6102447509765625
1716557848436437800,48.51543774414063,-0.05975341796875,-2.825286865234375,-2.046722412109375
1716557848446569700,48.52556982421875,-0.1439056396484375,-2.2489776611328125,-1.46722412109375
1716557848456701400,48.53570141601563,-0.2664031982421875,-1.73126220703125,-0.92926025390625
1716557848466833400,48.54583349609375,-0.387847900390625,-1.3914337158203125,-0.4328460693359375
1716557848476965000,48.55596508789063,-0.458160400390625,-1.208221435546875,0.007110595703125
1716557848487097000,48.56609716796875,-0.4858551025390625,-1.0665283203125,0.385284423828125
1716557848497228800,48.57622875976563,-0.4858551025390625,-0.92059326171875,0.7069854736328125
1716557848507360800,48.58636083984375,-0.467742919921875,-0.7437591552734375,0.989288330078125
1716557848517492500,48.59649243164063,-0.4634857177734375,-0.553070068359375,1.2577362060546875
1716557848527624400,48.60662451171875,-0.481597900390625,-0.420989990234375,1.513397216796875
1716557848537756200,48.61675610351563,-0.51568603515625,-0.4231109619140625,1.750946044921875
1716557848547888000,48.62688818359375,-0.5423126220703125,-0.500885009765625,1.955474853515625
1716557848558019800,48.63701977539063,-0.53485107421875,-0.5839691162109375,2.0694580078125
1716557848568151800,48.64715185546875,-0.4389801025390625,-0.63616943359375,1.9959564208984375
1716557848578283500,48.65728344726563,-0.2706756591796875,-0.473175048828125,1.4345703125
1716557848588415500,48.66741552734375,-0.0650787353515625,-0.249481201171875,0.449188232421875
1716557848598547200,48.67754711914063,0.5154876708984375,-0.19940185546875,-0.4903717041015625
1716557848608679200,48.68767919921875,1.254791259765625,0.0115203857421875,-1.03045654296875
1716557848618811000,48.69781079101563,1.2153778076171875,0.4205780029296875,-1.337249755859375
1716557848628942800,48.70794287109375,0.4941864013671875,0.585693359375,-1.4576263427734375
1716557848639074600,48.71807446289063,0.1650238037109375,0.44720458984375,-1.3223419189453125
1716557848649206500,48.72820654296875,0.1746063232421875,0.2053985595703125,-1.0347137451171875
1716557848659338200,48.73833813476563,0.2694244384765625,-0.1663818359375,-0.7417755126953125
1716557848669470200,48.74847021484375,0.39617919921875,-0.670257568359375,-0.4914398193359375
1716557848679602000,48.75860180664063,0.4579620361328125,-1.13897705078125,-0.3433685302734375
1716557848689734000,48.76873388671875,0.399383544921875,-1.5277862548828125,-0.42645263671875
1716557848699865600,48.77886547851563,0.3376007080078125,-1.7557525634765625,-0.9036865234375
1716557848709997300,48.78899731445313,0.38873291015625,-1.880401611328125,-1.830474853515625
1716557848720129300,48.79912939453125,0.399383544921875,-1.5277862548828125,-3.0310211181640625
1716557848730261000,48.80926098632813,0.133056640625,-0.2526702880859375,-3.104522705078125
1716557848740393000,48.81939306640625,-0.6094207763671875,1.6062164306640625,-0.9558868408203125
1716557848750524700,48.82952465820313,-1.2144927978515625,2.365753173828125,1.499542236328125
1716557848760656600,48.83965673828125,-1.6043853759765625,1.4943695068359375,2.140838623046875
1716557848770788400,48.84978833007813,-1.8067779541015625,-0.0225677490234375,1.501678466796875
1716557848780920300,48.85992041015625,-1.381744384765625,-1.2657318115234375,0.4246978759765625
1716557848791052000,48.87005200195313,-0.62860107421875,-2.0231475830078125,-0.437103271484375
1716557848801184000,48.88018408203125,0.0734100341796875,-1.9496307373046875,-0.47119140625
1716557848811315700,48.89031567382813,0.4973907470703125,-0.8343048095703125,0.3202972412109375
1716557848821447700,48.90044775390625,0.6678314208984375,1.0927581787109375,1.4260406494140625
1716557848831579400,48.91057934570313,0.5996551513671875,3.357513427734375,2.6148834228515625
1716557848841711400,48.92071142578125,0.45263671875,5.1375732421875,3.6439208984375
1716557848851843000,48.93084301757813,0.6454620361328125,5.7330474853515625,4.3704376220703125
1716557848861975000,48.94097509765625,1.0673065185546875,5.3112030029296875,4.7113189697265625
1716557848872106800,48.95110668945313,1.3474578857421875,4.3087921142578125,4.3906707763671875
1716557848882238700,48.96123876953125,1.2750244140625,3.1007843017578125,3.507568359375
1716557848892370400,48.97137036132813,0.730682373046875,1.609405517578125,2.7256622314453125
1716557848902502400,48.98150244140625,-0.0458984375,0.3076629638671875,2.3826446533203125
1716557848912634000,48.99163403320313,-0.580657958984375,-0.134429931640625,2.3847808837890625
1716557848922766000,49.00176611328125,-0.83099365234375,0.040283203125,2.4529571533203125
1716557848932897800,49.01189770507813,-0.9268798828125,0.4493408203125,2.4508209228515625
1716557848943029800,49.02202978515625,-0.8949127197265625,0.8541412353515625,2.334716796875
1716557848953161500,49.03216137695313,-0.7798614501953125,0.9478759765625,2.1653289794921875
1716557848963293400,49.04229345703125,-0.5998382568359375,0.68902587890625,2.0183258056640625
1716557848973425200,49.05242504882813,-0.342041015625,0.358795166015625,1.9192657470703125
1716557848983557000,49.06255712890625,-0.0405731201171875,0.2394866943359375,1.842559814453125
1716557848993688800,49.07268872070313,0.24810791015625,0.5313568115234375,1.8233795166015625
1716557849003820800,49.08282080078125,0.4366607666015625,1.0831756591796875,1.887298583984375
1716557849013952500,49.09295239257813,0.500579833984375,1.6264495849609375,1.9746551513671875
1716557849024084500,49.10308447265625,0.5091094970703125,1.966278076171875,2.0055389404296875
1716557849034216200,49.11321630859375,0.4941864013671875,2.0238037109375,1.969329833984375
1716557849044348000,49.12334790039063,0.45477294921875,1.8459014892578125,1.901153564453125
1716557849054480000,49.13347998046875,0.408966064453125,1.5827789306640625,1.809539794921875
1716557849064611600,49.14361157226563,0.3940582275390625,1.2908935546875,1.6795806884765625
1716557849074743600,49.15374365234375,0.3983154296875,1.0117950439453125,1.5613250732421875
1716557849084875300,49.16387524414063,0.3748779296875,0.8552093505859375,1.5123291015625
1716557849095007200,49.17400732421875,0.2917938232421875,0.857330322265625,1.54534912109375
1716557849105139000,49.18413891601563,0.19378662109375,0.995819091796875,1.6454925537109375
1716557849115271000,49.19427099609375,0.1543731689453125,1.1620025634765625,1.7466888427734375
1716557849125402600,49.20440258789063,0.206573486328125,1.1950225830078125,1.748809814453125
1716557849135534600,49.21453466796875,0.3226776123046875,0.9990081787109375,1.625244140625
1716557849145666300,49.22466625976563,0.4739532470703125,0.6133880615234375,1.4356231689453125
1716557849155798300,49.23479833984375,0.61669921875,0.19793701171875,1.2822265625
1716557849165930000,49.24492993164063,0.718963623046875,-0.10992431640625,1.238555908203125
1716557849176062000,49.25506201171875,0.7583770751953125,-0.279296875,1.2896881103515625
1716557849186193700,49.26519360351563,0.718963623046875,-0.4113922119140625,1.372772216796875
1716557849196325600,49.27532568359375,0.5985870361328125,-0.4817047119140625,1.3908843994140625
1716557849206427000,49.285427001953124,0.4174957275390625,-0.3229827880859375,1.2683868408203125
1716557849216558600,49.29555859375,0.260894775390625,0.07330322265625,1.064910888671875
1716557849226690600,49.305690673828124,0.167144775390625,0.49407958984375,0.8795623779296875
1716557849236822300,49.315822265625,0.19378662109375,0.7060699462890625,0.6952667236328125
1716557849246954200,49.325954345703124,0.297119140625,0.7838287353515625,0.4481353759765625
1716557849257086000,49.3360859375,0.3578338623046875,0.7145843505859375,0.221221923828125
1716557849267218000,49.346218017578124,0.3482513427734375,0.3630523681640625,0.1477203369140625
1716557849277349600,49.356349609375,0.225738525390625,-0.1365509033203125,0.202056884765625
1716557849287481600,49.366481689453124,0.0009765625,-0.473175048828125,0.301116943359375
1716557849297613300,49.37661328125,-0.20782470703125,-0.496612548828125,0.4119110107421875
1716557849307745300,49.386745361328124,-0.3399200439453125,-0.2856903076171875,0.4832763671875
1716557849317877000,49.396876953125,-0.3612213134765625,-0.0108642578125,0.41510009765625
1716557849328009000,49.407009033203124,-0.2238006591796875,0.114837646484375,0.199920654296875
1716557849338140700,49.417140625,-0.1119537353515625,0.1009979248046875,-0.1015472412109375
1716557849348272600,49.427272705078124,-0.2323150634765625,0.126556396484375,-0.3934326171875
1716557849358404400,49.437404296875,-0.557220458984375,0.220306396484375,-0.6075439453125
1716557849368536300,49.447536376953124,-0.9066314697265625,0.3065948486328125,-0.8451080322265625
1716557849378668000,49.45766796875,-1.2049102783203125,0.183013916015625,-1.200897216796875
1716557849388800000,49.467800048828124,-1.45843505859375,-0.3197784423828125,-1.59185791015625
1716557849398931700,49.477931640625,-1.675750732421875,-0.999420166015625,-1.8666839599609375
1716557849409063700,49.488063720703124,-1.7993316650390625,-1.365875244140625,-2.081878662109375
1716557849419195400,49.4981953125,-1.73541259765625,-1.180511474609375,-2.3716278076171875
1716557849429327400,49.508327392578124,-1.4190216064453125,-0.76080322265625,-2.6880035400390625
1716557849439459000,49.518458984375,-0.916229248046875,-0.7448272705078125,-2.8701629638671875
1716557849449591000,49.528591064453124,-0.45709228515625,-1.249755859375,-2.8627166748046875
1716557849459722800,49.53872265625,-0.1588134765625,-1.784515380859375,-2.810516357421875
1716557849469854700,49.548854736328124,0.1074981689453125,-1.8484344482421875,-2.8701629638671875
1716557849479986400,49.558986328125,0.3940582275390625,-1.3040924072265625,-3.048065185546875
1716557849490118400,49.569118408203124,0.4856719970703125,-0.3464202880859375,-3.1876220703125
1716557849500250000,49.57925,0.3556976318359375,0.8179168701171875,-3.097076416015625
1716557849510382000,49.589382080078124,0.10430908203125,1.884246826171875,-2.81903076171875
1716557849520513800,49.599513671875,-0.14923095703125,2.5383148193359375,-2.512237548828125
1716557849530645500,49.6096455078125,-0.331390380859375,2.6299285888671875,-2.354583740234375
1716557849540777500,49.619777587890624,-0.4411163330078125,2.24005126953125,-2.4142303466796875
1716557849550909200,49.6299091796875,-0.4645538330078125,1.5753173828125,-2.5655059814453125
1716557849561041200,49.640041259765624,-0.44537353515625,0.7284393310546875,-2.696533203125
1716557849571172900,49.6501728515625,-0.4837188720703125,-0.3112640380859375,-2.6901397705078125
1716557849581304800,49.660304931640624,-0.48052978515625,-1.1901092529296875,-2.6539154052734375
1716557849591436500,49.6704365234375,-0.400634765625,-1.6652069091796875,-2.81903076171875
