time,seconds_elapsed,z,y,x
1716557830300838000,30.379837890625,-0.5692766904830933,3.3140602111816406,-3.59881591796875
1716557830310969600,30.389969482421876,-0.27426981925964355,2.281587600708008,-2.7892651557922363
1716557830321101600,30.4001015625,-0.19477003812789917,1.1611194610595703,-1.638993740081787
1716557830331233300,30.4102333984375,-0.1708378791809082,0.293304443359375,-0.32622647285461426
1716557830341365200,30.420365234375,-0.06836879253387451,-0.10419464111328125,1.1187777519226074
1716557830351497000,30.4304970703125,-0.19340434670448303,-0.0677804946899414,2.395355463027954
1716557830361628700,30.440628662109376,-0.4382737874984741,0.08164119720458984,2.8279175758361816
1716557830371760600,30.4507607421875,-0.777821958065033,0.20343971252441406,2.6515424251556396
1716557830381892400,30.460892333984376,-1.0095632076263428,0.5258903503417969,2.419001340866089
1716557830392024300,30.4710244140625,-1.4101530313491821,0.8107490539550781,2.0729687213897705
1716557830402156000,30.481156005859376,-1.9611859321594238,0.7818984985351562,1.7399885654449463
1716557830412288000,30.4912880859375,-2.411107063293457,0.643610954284668,1.7983627319335938
1716557830422419700,30.501419677734376,-2.5190865993499756,0.4731006622314453,2.2828261852264404
1716557830432551700,30.5115517578125,-2.256826162338257,0.33533668518066406,2.957141876220703
1716557830442683400,30.521683349609376,-2.037712574005127,0.26438426971435547,3.4793784618377686
1716557830452815400,30.5318154296875,-2.3575167655944824,0.31078052520751953,3.3657052516937256
1716557830462947000,30.541947021484376,-3.5508100986480713,0.17205238342285156,2.2432782649993896
1716557830473079000,30.5520791015625,-4.737765312194824,-0.19705772399902344,0.6743202209472656
1716557830483210800,30.562210693359376,-4.438881874084473,-0.6161231994628906,-0.12165665626525879
1716557830493342700,30.5723427734375,-3.16456937789917,-0.9454936981201172,0.5318114757537842
1716557830503474400,30.582474365234376,-2.369892120361328,-0.7987937927246094,2.0637662410736084
1716557830513606400,30.5926064453125,-2.634506940841675,-0.10245704650878906,3.3310725688934326
1716557830523738000,30.602738037109376,-3.2356982231140137,0.5859775543212891,3.6327712535858154
1716557830533870000,30.6128701171875,-3.4850308895111084,0.7405242919921875,3.1864230632781982
1716557830544001800,30.623001708984376,-3.545971155166626,0.49193859100341797,2.380380630493164
1716557830554133800,30.6331337890625,-3.1902108192443848,0.5116329193115234,1.89634108543396
1716557830564265500,30.643265380859376,-2.675924062728882,0.802973747253418,2.5521857738494873
1716557830574397400,30.6533974609375,-2.396543502807617,-0.16648101806640625,3.276010751724243
1716557830584529200,30.663529052734376,-3.146674633026123,-2.379696846008301,3.4794280529022217
1716557830594661000,30.6736611328125,-4.022449016571045,-4.3684587478637695,3.4399638175964355
1716557830604792800,30.683792724609376,-3.3694968223571777,-4.598514556884766,2.73673939704895
1716557830614924800,30.6939248046875,-1.4406061172485352,-3.242748260498047,0.7606306076049805
1716557830625056500,30.704056396484376,-0.4767899513244629,-1.7064428329467773,-1.0597047805786133
1716557830635188500,30.7141884765625,-2.2806859016418457,-1.356705665588379,0.3866240978240967
1716557830645320200,30.7243203125,-3.2241177558898926,-2.7534561157226562,2.691342353820801
1716557830655452200,30.7344521484375,-2.2971200942993164,-4.5939435958862305,3.6182682514190674
1716557830665583900,30.744583984375,-1.185572862625122,-5.313470840454102,4.080907821655273
1716557830675715600,30.754715576171876,-1.5020114183425903,-5.012032508850098,4.438627243041992
1716557830685847600,30.76484765625,-3.160085916519165,-5.471170425415039,3.8029208183288574
1716557830695979300,30.774979248046876,-5.025071144104004,-6.210809707641602,2.221994638442993
1716557830706111200,30.785111328125,-6.333547115325928,-6.220439910888672,0.5059964656829834
1716557830716243000,30.795242919921876,-6.3922929763793945,-5.593751907348633,-1.4113786220550537
1716557830726375000,30.805375,-4.705951690673828,-5.167229652404785,-3.597909688949585
1716557830736506600,30.815506591796876,-0.37179234623908997,-4.692065238952637,-5.142127990722656
1716557830746638600,30.825638671875,3.844665765762329,-3.634798049926758,-6.092678546905518
1716557830756770300,30.835770263671876,6.070467472076416,-3.052165985107422,-6.597072124481201
1716557830766902300,30.84590234375,6.693234443664551,-3.727296829223633,-6.8356194496154785
1716557830777034000,30.856033935546876,5.3342366218566895,-4.75556755065918,-6.832363128662109
1716557830787166000,30.866166015625,2.7720465660095215,-5.127161026000977,-6.084506034851074
1716557830797297700,30.876297607421876,0.9972107410430908,-4.432961463928223,-4.4225311279296875
1716557830807429600,30.8864296875,0.6580977439880371,-3.4092893600463867,-2.87691068649292
1716557830817561300,30.896561279296876,0.4970874786376953,-2.5728683471679688,-1.6664705276489258
1716557830827693300,30.906693359375,0.24600863456726074,-1.7126445770263672,-0.7415138483047485
1716557830837825000,30.916824951171876,0.3400535583496094,-0.9951705932617188,-0.3175400495529175
1716557830847957000,30.92695703125,1.0619707107543945,-0.3001089096069336,-0.13778340816497803
1716557830858088700,30.937088623046876,2.133435010910034,0.37929725646972656,0.646611213684082
1716557830868220700,30.947220703125,2.4052116870880127,0.7745656967163086,0.799500584602356
1716557830878352400,30.957352294921876,2.552238941192627,0.9117860794067383,0.3332068920135498
1716557830888484400,30.967484375,2.9064793586730957,0.8853549957275391,0.24686682224273682
1716557830898616000,30.977615966796876,3.4925289154052734,0.8272991180419922,0.6326180696487427
1716557830908748000,30.987748046875,4.160941123962402,0.7522745132446289,1.0360262393951416
1716557830918879700,30.997879638671876,4.488915920257568,0.6597118377685547,1.6994556188583374
1716557830929011700,31.00801171875,4.793914318084717,0.5781946182250977,2.2928261756896973
1716557830939143400,31.018143310546876,5.321151256561279,0.6822919845581055,2.5890517234802246
1716557830949275400,31.028275390625,5.940081596374512,1.0868110656738281,2.720766067504883
1716557830959407000,31.038406982421876,6.661310195922852,1.7260141372680664,2.6811976432800293
1716557830969539000,31.0485390625,7.227207660675049,2.4346914291381836,2.476010799407959
1716557830979670800,31.0586708984375,7.536965847015381,3.132197380065918,2.1295411586761475
1716557830989802500,31.068802490234376,7.579437255859375,3.7426090240478516,1.61906099319458
1716557830999934500,31.0789345703125,7.353219032287598,4.237070560455322,0.8179426193237305
1716557831010066200,31.089066162109376,6.825664043426514,4.646970272064209,-0.05358242988586426
1716557831020198100,31.0991982421875,6.043447494506836,5.06549072265625,-0.6718809604644775
1716557831030329900,31.109329833984376,5.316553592681885,5.405759811401367,-1.0500991344451904
1716557831040461800,31.1194619140625,4.684479236602783,5.667776107788086,-1.1695361137390137
1716557831050593500,31.129593505859376,3.851522922515869,5.766739845275879,-0.9422173500061035
1716557831060725500,31.1397255859375,2.894321918487549,5.635252952575684,-0.556570291519165
1716557831070857200,31.149857177734376,2.026610851287842,5.355847358703613,-0.35758137702941895
1716557831080989200,31.1599892578125,1.3188080787658691,5.083067893981934,-0.2353816032409668
1716557831091121000,31.170120849609376,0.5870389938354492,4.709674835205078,-0.3064765930175781
1716557831101252900,31.1802529296875,-0.5573015213012695,4.176187515258789,-0.2936713695526123
1716557831111384600,31.190384521484376,-2.368896484375,3.3437108993530273,0.058472394943237305
1716557831121516500,31.2005166015625,-4.784271717071533,1.8528919219970703,0.5339095592498779
1716557831131648300,31.210648193359376,-6.912939548492432,-0.4751615524291992,-0.09558773040771484
1716557831141780200,31.2207802734375,-6.873945713043213,-3.3266496658325195,-2.29636812210083
1716557831151912000,31.230911865234376,-5.727354049682617,-6.417320251464844,-5.190858840942383
1716557831162044000,31.2410439453125,-6.7551045417785645,-8.807068824768066,-6.6353535652160645
1716557831172175600,31.251175537109376,-9.789113998413086,-9.258967399597168,-5.941925048828125
1716557831182307600,31.2613076171875,-10.612689971923828,-7.544898986816406,-3.71205735206604
1716557831192439300,31.271439208984376,-7.719773769378662,-4.742640495300293,-1.1955270767211914
1716557831202571300,31.2815712890625,-3.7165122032165527,-2.227036476135254,0.8399131298065186
1716557831212703000,31.291702880859376,-1.2569551467895508,-0.35732555389404297,1.918074607849121
1716557831222835000,31.3018349609375,-0.6441512107849121,1.1952848434448242,2.1118366718292236
1716557831232966700,31.311966552734376,-0.9227633476257324,2.773928642272949,2.222815752029419
1716557831243098600,31.3220986328125,-1.420048713684082,4.382878303527832,2.2417850494384766
1716557831253230300,31.332230224609376,-4.052590370178223,5.146359443664551,1.5875828266143799
1716557831263362300,31.3423623046875,-10.24316692352295,3.051677703857422,-0.25860023498535156
1716557831273494000,31.352493896484376,-17.523738861083984,-2.912059783935547,-1.5141839981079102
1716557831283626000,31.3626259765625,-12.844783782958984,-12.305756568908691,-1.8057410717010498
1716557831293757700,31.3727578125,15.291240692138672,-18.990076065063477,1.4629533290863037
1716557831303889400,31.382889404296876,33.0922737121582,-19.706501007080078,3.43497371673584
1716557831314021400,31.393021484375,21.32538604736328,-13.472838401794434,-1.8290228843688965
1716557831324153000,31.403153076171876,7.411922931671143,-5.161497116088867,-9.613484382629395
1716557831334285000,31.41328515625,-7.48057746887207,1.0431079864501953,-14.838103294372559
1716557831344416800,31.423416748046876,-13.563106536865234,5.753689765930176,-13.87658977508545
1716557831354548700,31.433548828125,-5.662301063537598,7.570952415466309,-10.245698928833008
1716557831364680400,31.443680419921876,5.955594539642334,7.104283332824707,-6.348025321960449
1716557831374812400,31.4538125,17.187225341796875,6.644988059997559,0.6004643440246582
1716557831384944000,31.463944091796876,23.33820152282715,5.393157958984375,0.5965132713317871
1716557831395076000,31.474076171875,20.77206039428711,1.654301643371582,6.73061466217041
1716557831405207800,31.484207763671876,16.056795120239258,-3.2138195037841797,4.056268215179443
1716557831415339800,31.49433984375,11.374215126037598,-6.3097333908081055,2.6900768280029297
1716557831425471500,31.504471435546876,4.206638336181641,-8.242111206054688,3.617412567138672
1716557831435603500,31.514603515625,-7.652009963989258,-9.608782768249512,3.833617687225342
1716557831445735200,31.524735107421876,-10.680376052856445,-8.61725902557373,3.9404897689819336
1716557831455867100,31.5348671875,-5.132272720336914,-5.221159934997559,3.7516794204711914
1716557831465998800,31.544998779296876,0.7406477928161621,-2.176515579223633,3.5118305683135986
1716557831476130800,31.555130859375,3.9075613021850586,-0.29239654541015625,1.9259376525878906
1716557831486262500,31.565262451171876,4.160148620605469,1.3977851867675781,0.9706418514251709
1716557831496394500,31.57539453125,2.538259506225586,2.7580699920654297,0.17502164840698242
1716557831506526200,31.585526123046876,0.7255021333694458,3.3614864349365234,-1.375836730003357
1716557831516658200,31.595658203125,-0.6350665092468262,3.4523582458496094,-3.20668363571167
1716557831526790000,31.605789794921876,-1.3744608163833618,3.543442726135254,-4.090697765350342
1716557831536921900,31.615921875,-1.5385855436325073,3.532656669616699,-3.6546764373779297
1716557831547023000,31.626023193359377,-1.23750638961792,3.0360116958618164,-2.500617027282715
1716557831557154800,31.63615478515625,-0.6840068697929382,1.821371078491211,-0.9368388652801514
1716557831567286800,31.646286865234377,-0.04666483402252197,0.32544612884521484,0.6947028636932373
1716557831577418500,31.65641845703125,0.372502863407135,-0.6442146301269531,2.2887306213378906
1716557831587550500,31.666550537109377,0.25082412362098694,-0.7009658813476562,3.2520956993103027
1716557831597682200,31.67668212890625,-0.2726214826107025,-0.1630716323852539,3.3997650146484375
1716557831607814100,31.686814208984377,-0.831597089767456,0.5413475036621094,3.163198471069336
1716557831617945900,31.69694580078125,-1.033208966255188,0.8951148986816406,2.9182567596435547
1716557831628077800,31.707077880859377,-0.7108913660049438,0.8270177841186523,2.656395673751831
1716557831638209500,31.71720947265625,-0.5638818144798279,0.4574699401855469,2.587881565093994
1716557831648341500,31.727341552734377,-0.7927411198616028,0.2105731964111328,2.5723047256469727
1716557831658473200,31.73747314453125,-1.5443657636642456,0.39267539978027344,2.5876882076263428
1716557831668605200,31.747605224609377,-2.707798480987549,0.7787981033325195,2.2166950702667236
1716557831678737000,31.75773681640625,-3.731003761291504,1.2200374603271484,1.6198627948760986
1716557831688868900,31.767868896484377,-4.081030368804932,1.4335088729858398,1.0878231525421143
1716557831699000600,31.77800048828125,-3.8203892707824707,1.3522319793701172,0.6769192218780518
1716557831709132500,31.788132568359377,-3.1532206535339355,0.9786720275878906,0.4914264678955078
1716557831719264300,31.79826416015625,-2.5715203285217285,0.28943347930908203,0.796358585357666
1716557831729396200,31.808396240234377,-2.3344292640686035,-0.4111003875732422,1.4578943252563477
1716557831739528000,31.81852783203125,-2.450223445892334,-0.5747413635253906,2.2123606204986572
1716557831749660000,31.828659912109377,-2.996217727661133,-0.1293621063232422,2.7308459281921387
1716557831759791600,31.83879150390625,-3.5461044311523438,0.3004312515258789,2.6895370483398438
1716557831769923600,31.848923583984377,-3.5561132431030273,0.42084503173828125,2.099654197692871
1716557831780055300,31.85905517578125,-3.3843913078308105,0.04619026184082031,1.2128334045410156
